Player_ID,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Player_Name,Season
1628995.0,15.095238095238095,2.4126984126984126,5.26984126984127,0.40946031746031747,1.0317460317460319,2.9523809523809526,0.28525396825396826,0.7301587301587301,0.9523809523809523,0.24761904761904766,0.5396825396825397,2.2698412698412698,2.8095238095238093,0.5238095238095238,0.38095238095238093,0.19047619047619047,0.7936507936507936,1.507936507936508,6.587301587301587,-3.5873015873015874,1.0,Kevin Knox II,2022-23
1628995.0,18.096774193548388,2.774193548387097,6.0,0.40690322580645166,1.0,3.032258064516129,0.2642258064516129,0.6451612903225806,0.7096774193548387,0.3629032258064516,0.5806451612903226,1.8387096774193548,2.4193548387096775,0.7419354838709677,0.41935483870967744,0.22580645161290322,0.7096774193548387,1.6129032258064515,7.193548387096774,-2.7419354838709675,1.0,Kevin Knox II,2023-24
1628995.0,6.0,1.2857142857142858,2.5714285714285716,0.3324285714285714,0.2857142857142857,1.0714285714285714,0.13092857142857142,0.42857142857142855,0.5714285714285714,0.16071428571428573,0.5,0.7142857142857143,1.2142857142857142,0.35714285714285715,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,3.2857142857142856,-0.21428571428571427,1.0,Kevin Knox II,2024-25
1642278.0,7.195121951219512,0.6585365853658537,2.0,0.2857560975609756,0.34146341463414637,1.146341463414634,0.18087804878048783,0.3170731707317073,0.4146341463414634,0.12602439024390244,0.1951219512195122,0.4634146341463415,0.6585365853658537,1.7073170731707317,0.2926829268292683,0.0975609756097561,0.43902439024390244,0.6341463414634146,1.975609756097561,-0.024390243902439025,1.0,Tyler Kolek,2024-25
1629723.0,9.421052631578947,1.263157894736842,1.9473684210526316,0.4642631578947368,0.2631578947368421,0.5263157894736842,0.18421052631578946,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.9473684210526315,1.5263157894736843,2.473684210526316,1.1578947368421053,0.3684210526315789,0.15789473684210525,0.3684210526315789,0.3684210526315789,2.8421052631578947,1.894736842105263,1.0,John Konchar,2019-20
1629723.0,13.465116279069768,1.6046511627906976,3.2093023255813953,0.4077674418604651,0.4883720930232558,1.302325581395349,0.2441860465116279,0.5813953488372093,0.6976744186046512,0.25,0.813953488372093,2.1627906976744184,2.9767441860465116,1.0930232558139534,0.6976744186046512,0.20930232558139536,0.4186046511627907,0.9302325581395349,4.27906976744186,0.4418604651162791,1.0,John Konchar,2020-21
1629723.0,17.958333333333332,1.875,3.638888888888889,0.4508472222222222,0.7222222222222222,1.75,0.32381944444444444,0.375,0.6805555555555556,0.13170833333333334,1.2083333333333333,3.361111111111111,4.569444444444445,1.5138888888888888,0.625,0.3055555555555556,0.4027777777777778,1.25,4.847222222222222,1.2777777777777777,1.0,John Konchar,2021-22
1629723.0,20.75,1.9166666666666667,4.444444444444445,0.3781527777777778,0.8333333333333334,2.4583333333333335,0.26825,0.3888888888888889,0.5,0.18172222222222223,0.8888888888888888,3.4166666666666665,4.305555555555555,1.3888888888888888,1.0694444444444444,0.3472222222222222,0.5138888888888888,1.5555555555555556,5.055555555555555,2.861111111111111,1.0,John Konchar,2022-23
1629723.0,21.363636363636363,1.6,3.7818181818181817,0.3610545454545454,0.6909090909090909,2.1818181818181817,0.2608727272727273,0.38181818181818183,0.45454545454545453,0.17576363636363637,1.309090909090909,3.3636363636363638,4.672727272727273,2.0,0.9272727272727272,0.9272727272727272,0.8363636363636363,1.3818181818181818,4.2727272727272725,-2.709090909090909,1.0,John Konchar,2023-24
1629723.0,12.130434782608695,0.8913043478260869,1.9782608695652173,0.36802173913043484,0.5,1.3478260869565217,0.2898695652173913,0.15217391304347827,0.17391304347826086,0.09782608695652174,0.8043478260869565,2.4782608695652173,3.282608695652174,0.9130434782608695,0.6521739130434783,0.30434782608695654,0.34782608695652173,0.6956521739130435,2.4347826086956523,1.2608695652173914,1.0,John Konchar,2024-25
1628436.0,16.3,2.45,6.25,0.31930000000000003,1.4,3.95,0.30065,0.4,0.55,0.24165,0.55,2.65,3.2,1.3,0.3,0.8,0.6,1.4,6.7,-3.55,1.0,Luke Kornet,2017-18
1628436.0,17.02173913043478,2.3260869565217392,6.1521739130434785,0.31282608695652175,1.5217391304347827,4.195652173913044,0.27763043478260874,0.8260869565217391,1.0,0.3079782608695652,0.6086956521739131,2.3260869565217392,2.9347826086956523,1.173913043478261,0.5869565217391305,0.9130434782608695,0.5434782608695652,0.8913043478260869,7.0,-1.2173913043478262,1.0217391304347827,Luke Kornet,2018-19
1628436.0,15.555555555555555,2.2777777777777777,5.194444444444445,0.41016666666666673,0.8611111111111112,3.0,0.2682777777777778,0.5555555555555556,0.7777777777777778,0.23194444444444443,0.6111111111111112,1.7222222222222223,2.3333333333333335,0.8888888888888888,0.3055555555555556,0.7222222222222222,0.3888888888888889,1.5,5.972222222222222,-1.1944444444444444,1.0,Luke Kornet,2019-20
1628436.0,11.129032258064516,1.4193548387096775,3.2580645161290325,0.31451612903225806,0.4838709677419355,1.903225806451613,0.1666774193548387,0.0967741935483871,0.1935483870967742,0.06451612903225806,0.45161290322580644,1.7096774193548387,2.161290322580645,0.7741935483870968,0.12903225806451613,1.032258064516129,0.22580645161290322,0.6451612903225806,3.4193548387096775,1.7096774193548387,1.0,Luke Kornet,2020-21
1628436.0,6.866666666666666,0.8666666666666667,1.8,0.2442666666666667,0.0,0.3333333333333333,0.0,0.26666666666666666,0.4,0.11113333333333333,0.8666666666666667,1.0666666666666667,1.9333333333333333,0.6,0.2,0.2,0.0,0.6,2.0,1.4666666666666666,1.0,Luke Kornet,2021-22
1628436.0,11.695652173913043,1.6376811594202898,2.463768115942029,0.5268840579710146,0.043478260869565216,0.18840579710144928,0.043478260869565216,0.463768115942029,0.5652173913043478,0.22705797101449274,1.2463768115942029,1.608695652173913,2.8550724637681157,0.7681159420289855,0.15942028985507245,0.6666666666666666,0.36231884057971014,1.173913043478261,3.782608695652174,0.8405797101449275,1.0,Luke Kornet,2022-23
1628436.0,15.666666666666666,2.253968253968254,3.2222222222222223,0.6216666666666667,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.7777777777777778,0.8571428571428571,0.3333333333333333,1.873015873015873,2.2698412698412698,4.142857142857143,1.0634920634920635,0.36507936507936506,0.9682539682539683,0.3333333333333333,1.2222222222222223,5.301587301587301,3.4603174603174605,1.0,Luke Kornet,2023-24
1628436.0,18.684931506849313,2.5616438356164384,3.835616438356164,0.5635753424657535,0.0,0.0410958904109589,0.0,0.9178082191780822,1.3287671232876712,0.3327671232876713,2.6027397260273974,2.712328767123288,5.315068493150685,1.6027397260273972,0.4931506849315068,0.9726027397260274,0.4246575342465753,1.63013698630137,6.041095890410959,5.493150684931507,1.0,Luke Kornet,2024-25
1630249.0,22.933333333333334,2.2666666666666666,5.566666666666666,0.3436333333333333,1.0666666666666667,3.2666666666666666,0.25893333333333335,0.6333333333333333,0.7333333333333333,0.26666666666666666,0.6,2.7666666666666666,3.3666666666666667,1.9,0.6333333333333333,0.26666666666666666,0.9666666666666667,2.1666666666666665,6.233333333333333,-6.033333333333333,1.0,Vít Krejčí,2021-22
1630249.0,5.724137931034483,0.5172413793103449,1.2758620689655173,0.24944827586206897,0.1724137931034483,0.7241379310344828,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.017241379310344827,0.20689655172413793,0.6896551724137931,0.896551724137931,0.5862068965517241,0.1724137931034483,0.034482758620689655,0.1724137931034483,0.5862068965517241,1.2413793103448276,-0.10344827586206896,1.0,Vít Krejčí,2022-23
1630249.0,24.59090909090909,2.3181818181818183,4.7272727272727275,0.42559090909090896,1.2727272727272727,3.090909090909091,0.296,0.22727272727272727,0.2727272727272727,0.11363636363636363,0.5,1.8636363636363635,2.3636363636363638,2.272727272727273,0.5909090909090909,0.2727272727272727,0.9090909090909091,2.1818181818181817,6.136363636363637,0.045454545454545456,1.0,Vít Krejčí,2023-24
1630249.0,20.228070175438596,2.543859649122807,5.12280701754386,0.4589122807017543,1.5789473684210527,3.6140350877192984,0.37833333333333335,0.5614035087719298,0.7894736842105263,0.29533333333333334,0.38596491228070173,2.3508771929824563,2.736842105263158,2.5789473684210527,0.631578947368421,0.45614035087719296,0.8771929824561403,1.8421052631578947,7.228070175438597,-1.1578947368421053,1.0,Vít Krejčí,2024-25
1630228.0,16.9,3.3714285714285714,6.571428571428571,0.4463,0.7142857142857143,2.1285714285714286,0.2161857142857143,1.8571428571428572,2.7142857142857144,0.46671428571428575,0.7714285714285715,2.5714285714285716,3.342857142857143,0.9142857142857143,0.44285714285714284,0.3142857142857143,1.0571428571428572,2.085714285714286,9.314285714285715,0.5285714285714286,1.0,Jonathan Kuminga,2021-22
1630228.0,20.83582089552239,3.8955223880597014,7.417910447761194,0.49250746268656725,0.8059701492537313,2.1791044776119404,0.29207462686567165,1.3432835820895523,2.0597014925373136,0.4775074626865672,1.044776119402985,2.4029850746268657,3.4477611940298507,1.8656716417910448,0.6119402985074627,0.4626865671641791,1.4179104477611941,2.343283582089552,9.940298507462687,-0.7910447761194029,1.0,Jonathan Kuminga,2022-23
1630228.0,26.364864864864863,6.162162162162162,11.64864864864865,0.5189594594594593,0.7162162162162162,2.22972972972973,0.2407567567567567,3.0135135135135136,4.04054054054054,0.6717837837837838,1.2432432432432432,3.554054054054054,4.797297297297297,2.2027027027027026,0.7432432432432432,0.4864864864864865,1.6486486486486487,2.2837837837837838,16.054054054054053,1.6891891891891893,1.0,Jonathan Kuminga,2023-24
1630228.0,24.319148936170212,5.48936170212766,12.085106382978724,0.44570212765957434,0.9787234042553191,3.2127659574468086,0.2513191489361702,3.3404255319148937,5.0,0.5631914893617022,1.1914893617021276,3.425531914893617,4.617021276595745,2.2127659574468086,0.8085106382978723,0.44680851063829785,1.5106382978723405,1.9148936170212767,15.297872340425531,0.1702127659574468,1.0,Jonathan Kuminga,2024-25
1628398.0,31.194805194805195,6.077922077922078,13.493506493506494,0.44961038961038946,2.064935064935065,5.636363636363637,0.34054545454545454,1.9090909090909092,2.7012987012987013,0.5159090909090909,1.1428571428571428,5.12987012987013,6.2727272727272725,1.8311688311688312,0.6363636363636364,0.44155844155844154,1.8181818181818181,2.0779220779220777,16.12987012987013,-1.5974025974025974,1.0909090909090908,Kyle Kuzma,2017-18
1628398.0,33.02857142857143,7.085714285714285,15.528571428571428,0.44785714285714284,1.8285714285714285,6.0285714285714285,0.27199999999999996,2.6857142857142855,3.5714285714285716,0.6515571428571428,0.8571428571428571,4.6,5.457142857142857,2.5428571428571427,0.5857142857142857,0.37142857142857144,1.9,2.4285714285714284,18.685714285714287,-0.8285714285714286,1.0142857142857142,Kyle Kuzma,2018-19
1628398.0,24.950819672131146,4.770491803278689,10.950819672131148,0.4240491803278688,1.4098360655737705,4.459016393442623,0.2794098360655738,1.8688524590163935,2.540983606557377,0.519983606557377,0.8524590163934426,3.622950819672131,4.475409836065574,1.3114754098360655,0.45901639344262296,0.4262295081967213,1.4918032786885247,2.0655737704918034,12.819672131147541,2.9672131147540983,1.0,Kyle Kuzma,2019-20
1628398.0,28.720588235294116,4.926470588235294,11.132352941176471,0.4459705882352941,2.014705882352941,5.588235294117647,0.34244117647058825,0.9852941176470589,1.4264705882352942,0.3541617647058824,1.588235294117647,4.544117647058823,6.132352941176471,1.8676470588235294,0.5147058823529411,0.6029411764705882,1.661764705882353,1.7794117647058822,12.852941176470589,-0.058823529411764705,1.0,Kyle Kuzma,2020-21
1628398.0,33.45454545454545,6.409090909090909,14.181818181818182,0.43712121212121213,1.9393939393939394,5.681818181818182,0.30803030303030304,2.3636363636363638,3.3181818181818183,0.5377121212121213,1.0606060606060606,7.4393939393939394,8.5,3.5303030303030303,0.6363636363636364,0.8636363636363636,2.5606060606060606,1.9393939393939394,17.12121212121212,-4.257575757575758,1.0,Kyle Kuzma,2021-22
1628398.0,35.0,8.0,17.84375,0.44368749999999996,2.5,7.515625,0.32884375,2.703125,3.703125,0.5964375000000001,0.859375,6.375,7.234375,3.734375,0.5625,0.453125,2.96875,2.265625,21.203125,0.15625,1.0,Kyle Kuzma,2022-23
1628398.0,32.57142857142857,8.685714285714285,18.757142857142856,0.4630285714285714,2.157142857142857,6.428571428571429,0.31694285714285714,2.657142857142857,3.4285714285714284,0.6720285714285714,0.8857142857142857,5.742857142857143,6.628571428571429,4.228571428571429,0.5285714285714286,0.7,2.742857142857143,2.1857142857142855,22.185714285714287,-7.985714285714286,1.0,Kyle Kuzma,2023-24
1628398.0,29.784615384615385,5.6923076923076925,13.046153846153846,0.4381076923076923,1.476923076923077,4.815384615384615,0.2538923076923077,1.9692307692307693,3.1076923076923078,0.4605076923076923,0.8307692307692308,4.861538461538461,5.6923076923076925,2.3384615384615386,0.5538461538461539,0.2923076923076923,2.246153846153846,1.8307692307692307,14.830769230769231,-6.446153846153846,1.0,Kyle Kuzma,2024-25
1631222.0,11.8,1.0571428571428572,2.7142857142857144,0.2610571428571428,0.6857142857142857,2.0285714285714285,0.19951428571428573,0.2,0.2571428571428571,0.11428571428571428,0.5428571428571428,1.2571428571428571,1.8,0.6,0.34285714285714286,0.11428571428571428,0.5142857142857142,1.4,3.0,-2.142857142857143,1.0,Jake LaRavia,2022-23
1631222.0,23.114285714285714,3.3714285714285714,8.657142857142857,0.34197142857142854,1.5142857142857142,4.457142857142857,0.26545714285714284,2.5714285714285716,3.1142857142857143,0.5368285714285714,1.457142857142857,2.2,3.657142857142857,1.6571428571428573,0.8285714285714286,0.34285714285714286,1.2857142857142858,1.9714285714285715,10.82857142857143,-3.257142857142857,1.0,Jake LaRavia,2023-24
1631222.0,20.454545454545453,2.4242424242424243,5.106060606060606,0.4564848484848485,0.9090909090909091,2.1515151515151514,0.34490909090909094,1.1818181818181819,1.7424242424242424,0.3846060606060606,1.3636363636363635,2.5606060606060606,3.9242424242424243,2.393939393939394,0.9393939393939394,0.3484848484848485,1.303030303030303,2.0,6.9393939393939394,1.9090909090909092,1.0,Jake LaRavia,2024-25
203897.0,24.74025974025974,3.7142857142857144,8.792207792207792,0.40805194805194805,0.7402597402597403,2.168831168831169,0.2733506493506494,1.9350649350649352,2.2987012987012987,0.5191298701298701,0.35064935064935066,2.4285714285714284,2.779220779220779,3.5844155844155843,0.7012987012987013,0.12987012987012986,2.5064935064935066,2.051948051948052,10.103896103896103,-7.0,1.0,Zach LaVine,2014-15
203897.0,27.98780487804878,5.280487804878049,11.695121951219512,0.42567073170731706,1.5,3.8536585365853657,0.3440853658536585,1.9634146341463414,2.475609756097561,0.5559878048780488,0.32926829268292684,2.451219512195122,2.7804878048780486,3.0609756097560976,0.8414634146341463,0.2073170731707317,1.8902439024390243,2.3536585365853657,14.024390243902438,-3.5609756097560976,1.0,Zach LaVine,2015-16
203897.0,37.234042553191486,6.9361702127659575,15.106382978723405,0.44419148936170205,2.5531914893617023,6.595744680851064,0.34842553191489356,2.4893617021276597,2.978723404255319,0.6195531914893617,0.40425531914893614,3.0,3.404255319148936,2.9574468085106385,0.8723404255319149,0.2127659574468085,1.8085106382978724,2.2127659574468086,18.914893617021278,-2.4893617021276597,1.0,Zach LaVine,2016-17
203897.0,27.208333333333332,5.666666666666667,14.791666666666666,0.37662500000000004,1.75,5.125,0.33229166666666665,3.625,4.458333333333333,0.7851666666666667,0.375,3.5416666666666665,3.9166666666666665,3.0,1.0,0.16666666666666666,1.7916666666666667,2.2916666666666665,16.708333333333332,-7.166666666666667,1.0,Zach LaVine,2017-18
203897.0,34.44444444444444,8.412698412698413,18.015873015873016,0.4678730158730159,1.9047619047619047,5.095238095238095,0.3462857142857142,4.9523809523809526,5.9523809523809526,0.818952380952381,0.6349206349206349,4.031746031746032,4.666666666666667,4.492063492063492,0.9523809523809523,0.4126984126984127,3.4126984126984126,2.2222222222222223,23.682539682539684,-4.7936507936507935,1.0158730158730158,Zach LaVine,2018-19
203897.0,34.766666666666666,8.983333333333333,19.983333333333334,0.44521666666666665,3.066666666666667,8.066666666666666,0.3524666666666667,4.466666666666667,5.566666666666666,0.7365666666666668,0.6833333333333333,4.133333333333334,4.816666666666666,4.233333333333333,1.4666666666666666,0.4666666666666667,3.433333333333333,2.183333333333333,25.5,-3.1666666666666665,1.0,Zach LaVine,2019-20
203897.0,35.10344827586207,9.810344827586206,19.362068965517242,0.501,3.4482758620689653,8.224137931034482,0.40365517241379306,4.362068965517241,5.137931034482759,0.8296379310344828,0.6206896551724138,4.362068965517241,4.982758620689655,4.862068965517241,0.7931034482758621,0.46551724137931033,3.5,2.3793103448275863,27.43103448275862,-0.15517241379310345,1.0,Zach LaVine,2020-21
203897.0,34.73134328358209,8.432835820895523,17.70149253731343,0.46659701492537314,2.7611940298507465,7.08955223880597,0.3733134328358209,4.776119402985074,5.597014925373134,0.7695671641791044,0.3283582089552239,4.268656716417911,4.597014925373134,4.522388059701493,0.6119402985074627,0.34328358208955223,2.5522388059701493,1.791044776119403,24.402985074626866,-0.3880597014925373,1.0,Zach LaVine,2021-22
203897.0,35.935064935064936,8.74025974025974,18.025974025974026,0.48032467532467543,2.6493506493506493,7.064935064935065,0.3523116883116883,4.714285714285714,5.558441558441558,0.8125194805194805,0.5454545454545454,3.935064935064935,4.48051948051948,4.246753246753247,0.8961038961038961,0.23376623376623376,2.5194805194805197,2.064935064935065,24.844155844155843,0.23376623376623376,1.0,Zach LaVine,2022-23
203897.0,34.88,6.8,15.04,0.43315999999999993,2.36,6.76,0.3232,3.52,4.12,0.72348,0.32,4.84,5.16,3.92,0.84,0.32,2.08,2.28,19.48,-3.68,1.0,Zach LaVine,2023-24
203897.0,35.270270270270274,8.445945945945946,16.527027027027028,0.5005405405405406,3.22972972972973,7.243243243243243,0.4307027027027027,3.175675675675676,3.8513513513513513,0.726554054054054,0.2972972972972973,3.9594594594594597,4.256756756756757,4.1891891891891895,0.7837837837837838,0.16216216216216217,2.810810810810811,1.635135135135135,23.2972972972973,-0.9459459459459459,1.0,Zach LaVine,2024-25
1627746.0,18.545454545454547,3.5454545454545454,6.606060606060606,0.4849696969696969,0.09090909090909091,0.24242424242424243,0.09090909090909091,1.5757575757575757,2.242424242424242,0.4424545454545455,1.5454545454545454,3.3636363636363638,4.909090909090909,0.8181818181818182,0.48484848484848486,0.3939393939393939,1.121212121212121,1.9393939393939394,8.757575757575758,-1.2424242424242424,1.0606060606060606,Skal Labissiere,2016-17
1627746.0,20.65,3.4166666666666665,7.633333333333334,0.42863333333333337,0.3,0.85,0.16915000000000002,1.5833333333333333,1.9666666666666666,0.5155666666666666,1.6333333333333333,3.15,4.783333333333333,1.2,0.4166666666666667,0.8166666666666667,1.2166666666666666,2.2,8.716666666666667,-1.9666666666666666,1.0833333333333333,Skal Labissiere,2017-18
1627746.0,8.045454545454545,1.1818181818181819,2.227272727272727,0.32754545454545453,0.2727272727272727,0.5909090909090909,0.13636363636363635,0.4090909090909091,0.7727272727272727,0.1590909090909091,0.4090909090909091,1.5454545454545454,1.9545454545454546,0.5,0.22727272727272727,0.2727272727272727,0.5,1.3181818181818181,3.0454545454545454,-1.3636363636363635,1.0,Skal Labissiere,2018-19
1627746.0,17.12121212121212,2.4545454545454546,4.454545454545454,0.47515151515151516,0.09090909090909091,0.3939393939393939,0.030303030303030304,0.7575757575757576,1.0,0.24748484848484847,1.9696969696969697,3.1515151515151514,5.121212121212121,1.2727272727272727,0.21212121212121213,0.9393939393939394,0.9090909090909091,2.696969696969697,5.757575757575758,0.36363636363636365,1.0,Skal Labissiere,2019-20
1627746.0,3.0,0.5,1.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.5,0.75,0.25,0.0,0.0,0.0,0.25,1.25,-0.25,1.0,Skal Labissiere,2024-25
1629111.0,10.907407407407407,1.8703703703703705,3.7777777777777777,0.4537222222222222,0.5370370370370371,1.6481481481481481,0.2796296296296296,0.6296296296296297,0.7592592592592593,0.24846296296296297,1.1666666666666667,1.3888888888888888,2.5555555555555554,0.8333333333333334,0.18518518518518517,0.25925925925925924,0.5740740740740741,0.9814814814814815,4.907407407407407,-0.3148148148148148,1.0,Jock Landale,2021-22
1629111.0,14.202898550724637,2.579710144927536,4.884057971014493,0.5081159420289856,0.30434782608695654,1.2173913043478262,0.15959420289855072,1.144927536231884,1.5217391304347827,0.44528985507246377,1.7246376811594204,2.3333333333333335,4.057971014492754,0.9855072463768116,0.2318840579710145,0.43478260869565216,0.855072463768116,1.826086956521739,6.608695652173913,2.0144927536231885,1.0,Jock Landale,2022-23
1629111.0,13.607142857142858,1.8928571428571428,3.6785714285714284,0.4230714285714286,0.17857142857142858,0.7142857142857143,0.11308928571428571,0.9285714285714286,1.1607142857142858,0.33571428571428574,1.5714285714285714,1.5,3.0714285714285716,1.1607142857142858,0.35714285714285715,0.5892857142857143,0.5535714285714286,1.3214285714285714,4.892857142857143,2.9107142857142856,1.0,Jock Landale,2023-24
1629111.0,11.880952380952381,1.9285714285714286,3.619047619047619,0.42259523809523813,0.2619047619047619,0.6190476190476191,0.22221428571428573,0.6428571428571429,0.9523809523809523,0.28373809523809523,1.3333333333333333,1.9285714285714286,3.261904761904762,0.8809523809523809,0.30952380952380953,0.23809523809523808,0.5,1.1666666666666667,4.761904761904762,-0.5952380952380952,1.0,Jock Landale,2024-25
1641796.0,14.218181818181819,1.6181818181818182,3.690909090909091,0.364,0.5818181818181818,1.7272727272727273,0.2687818181818182,0.7454545454545455,1.1090909090909091,0.275,0.509090909090909,1.1636363636363636,1.6727272727272726,1.1818181818181819,0.5818181818181818,0.12727272727272726,0.43636363636363634,1.6545454545454545,4.5636363636363635,0.18181818181818182,1.0,Pelle Larsson,2024-25
1630639.0,7.266666666666667,1.4666666666666666,2.933333333333333,0.37779999999999997,0.6666666666666666,1.6666666666666667,0.2999333333333334,0.13333333333333333,0.5333333333333333,0.08,0.4,1.0,1.4,0.13333333333333333,0.13333333333333333,0.0,0.2,0.7333333333333333,3.7333333333333334,-3.066666666666667,1.0,A.J. Lawson,2022-23
1630639.0,7.476190476190476,1.2857142857142858,2.880952380952381,0.38102380952380954,0.30952380952380953,1.1904761904761905,0.11735714285714287,0.35714285714285715,0.5476190476190477,0.1507857142857143,0.3333333333333333,0.8571428571428571,1.1904761904761905,0.47619047619047616,0.23809523809523808,0.07142857142857142,0.3333333333333333,0.5238095238095238,3.238095238095238,0.42857142857142855,1.0,A.J. Lawson,2023-24
1630639.0,18.653846153846153,3.076923076923077,7.3076923076923075,0.41284615384615386,1.2692307692307692,3.8846153846153846,0.3037692307692308,1.6538461538461537,2.423076923076923,0.37065384615384617,0.7692307692307693,2.5384615384615383,3.3076923076923075,1.1923076923076923,0.5,0.23076923076923078,0.5769230769230769,1.6923076923076923,9.076923076923077,-0.6538461538461539,1.0,A.J. Lawson,2024-25
1627747.0,21.63157894736842,3.0,6.666666666666667,0.4400350877192983,1.0350877192982457,3.2280701754385963,0.3240701754385965,1.1754385964912282,1.631578947368421,0.393719298245614,0.40350877192982454,2.8947368421052633,3.2982456140350878,1.9298245614035088,0.8596491228070176,0.14035087719298245,1.0350877192982457,1.5964912280701755,8.210526315789474,-1.5964912280701755,1.0,Caris LeVert,2016-17
1627747.0,26.267605633802816,4.507042253521127,10.352112676056338,0.44567605633802815,1.1971830985915493,3.4507042253521125,0.340225352112676,1.8732394366197183,2.6338028169014085,0.5586197183098591,0.7464788732394366,2.915492957746479,3.6619718309859155,4.211267605633803,1.1549295774647887,0.30985915492957744,2.1549295774647885,2.23943661971831,12.084507042253522,-3.6056338028169015,1.056338028169014,Caris LeVert,2017-18
1627747.0,26.55,5.175,12.075,0.410875,1.2,3.85,0.28102499999999997,2.125,3.075,0.454,0.875,2.9,3.775,3.9,1.05,0.35,1.725,1.925,13.675,-0.3,1.0,Caris LeVert,2018-19
1627747.0,29.511111111111113,6.911111111111111,16.266666666666666,0.41504444444444444,1.7777777777777777,4.888888888888889,0.3380222222222222,3.111111111111111,4.377777777777778,0.5869111111111113,1.0888888888888888,3.111111111111111,4.2,4.4222222222222225,1.1777777777777778,0.2222222222222222,2.6222222222222222,1.8,18.711111111111112,-0.08888888888888889,1.0,Caris LeVert,2019-20
1627747.0,31.680851063829788,7.638297872340425,17.319148936170212,0.4367021276595745,1.7872340425531914,5.48936170212766,0.296,3.106382978723404,3.8297872340425534,0.7155106382978723,0.7021276595744681,3.851063829787234,4.553191489361702,5.212765957446808,1.4042553191489362,0.6382978723404256,2.1702127659574466,2.234042553191489,20.170212765957448,-0.10638297872340426,1.0,Caris LeVert,2020-21
1627747.0,30.724137931034484,6.5344827586206895,14.724137931034482,0.44346551724137934,1.4137931034482758,4.413793103448276,0.3102931034482758,2.5172413793103448,3.3275862068965516,0.5539137931034483,0.7413793103448276,2.9482758620689653,3.689655172413793,4.275862068965517,0.8793103448275862,0.39655172413793105,1.8620689655172413,2.2586206896551726,17.0,-1.0689655172413792,1.0,Caris LeVert,2021-22
1627747.0,30.2027027027027,4.324324324324325,10.027027027027026,0.419527027027027,1.7162162162162162,4.378378378378378,0.3500405405405405,1.7567567567567568,2.4324324324324325,0.5157702702702703,0.7162162162162162,3.0945945945945947,3.810810810810811,3.8783783783783785,0.972972972972973,0.32432432432432434,1.5675675675675675,2.2972972972972974,12.121621621621621,2.635135135135135,1.0,Caris LeVert,2022-23
1627747.0,28.779411764705884,5.073529411764706,12.058823529411764,0.4126176470588235,1.588235294117647,4.882352941176471,0.3136176470588235,2.264705882352941,2.9558823529411766,0.4824117647058824,0.5735294117647058,3.5441176470588234,4.117647058823529,5.088235294117647,1.1176470588235294,0.5,1.7205882352941178,1.7794117647058822,14.0,1.7647058823529411,1.0,Caris LeVert,2023-24
1627747.0,24.875,4.375,9.359375,0.44065624999999997,1.65625,4.4375,0.34971874999999997,1.71875,2.421875,0.5220625,0.640625,2.53125,3.171875,3.359375,0.890625,0.515625,1.1875,1.546875,12.125,4.03125,1.0,Caris LeVert,2024-25
1627814.0,26.866666666666667,4.133333333333334,10.133333333333333,0.40800000000000003,1.0,4.0,0.20773333333333335,1.4666666666666666,1.9333333333333333,0.5166666666666667,0.7333333333333333,4.0,4.733333333333333,1.9333333333333333,1.2666666666666666,0.06666666666666667,0.9333333333333333,1.6666666666666667,10.733333333333333,-1.6,1.0,Damion Lee,2017-18
1627814.0,11.71875,1.75,3.96875,0.36425,0.84375,2.125,0.27459374999999997,0.59375,0.6875,0.2734375,0.25,1.75,2.0,0.40625,0.40625,0.0,0.34375,0.875,4.9375,-1.6875,1.0,Damion Lee,2018-19
1627814.0,29.020408163265305,4.346938775510204,10.428571428571429,0.39265306122448984,1.7346938775510203,4.877551020408164,0.3236938775510204,2.2448979591836733,2.5714285714285716,0.626734693877551,0.6530612244897959,4.224489795918367,4.877551020408164,2.7142857142857144,1.0204081632653061,0.12244897959183673,1.3673469387755102,2.36734693877551,12.673469387755102,-2.5714285714285716,1.0204081632653061,Damion Lee,2019-20
1627814.0,18.964912280701753,2.245614035087719,4.807017543859649,0.4469298245614035,1.3508771929824561,3.4035087719298245,0.38694736842105265,0.7017543859649122,0.7719298245614035,0.32456140350877194,0.38596491228070173,2.7719298245614037,3.1578947368421053,1.280701754385965,0.6666666666666666,0.14035087719298245,0.5263157894736842,1.5614035087719298,6.543859649122807,0.6666666666666666,1.0,Damion Lee,2020-21
1627814.0,19.952380952380953,2.6825396825396823,6.079365079365079,0.4098730158730159,1.0,2.9682539682539684,0.27195238095238095,1.0476190476190477,1.1904761904761905,0.43677777777777776,0.42857142857142855,2.7936507936507935,3.2222222222222223,1.0,0.6190476190476191,0.09523809523809523,0.6031746031746031,1.507936507936508,7.412698412698413,1.4126984126984128,1.0,Damion Lee,2021-22
